,Unnamed: 0,Unnamed: 0.1,rates_code,rates_authority_id,rates_authority,region,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V6,V7,V8,V9,V10,V11,V12,V18,V22,V23,V24,V25,V27,V29,V31,V32,V33,V34,V35,V37,V40,V41,V42,V43,V44,V45,V46,V47,V49,V50,V52,V53,V61,V62,V63,V65,V66,V67,V68,V69,V71,V73,V74,V75,V76,geometry,new_date,locaton_code,period2,duration,study-start,time-of-entry,time-at-vacant,vacant,survival,entry,stat,StatusChange,TenantChange,highstreet
9327045000,355365,355365,00045088810034,E09000007,Camden,Inner London - West,UNIT 8C LEVEL 2 AT THE O2 CENTRE,FINCHLEY ROAD,LONDON,NW3 6LU,Restaurants,234,Retail Restaurants & Cafes,Retail,328.9,105000.0,2017-04-01 00:00:00+00:00,2017,2021-03,53760.0,WAGAMAMA LTD,43538.47,True,2014-05-22,2506.0,True,5122753,,CR07,5109050.0,526196.0,184795.0,51.5479466,-0.18139029999999998,2,,,,,,,CAFE AND PREMISES AT UNIT 8C LEVEL 2,255.0,,,,THE O2 CENTRE,20400045,,N,,,osgb4000000030411065,5,osgb1000004338057,5,9327045000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6LU,,,L,E05000145,,0,CR,234.0,POINT (526197.7546536421 184795.2902492037),2014-05-22 00:00:00,9327045000,2021-04-01,2506,2010-04-01,1512 days,4018,0,2506,1512,1,False,True,WestEnd
9344624000,396890,396890,00411001200007,E09000007,Camden,Inner London - West,12,WEST HAMPSTEAD MEWS,LONDON,NW6 3BB,Offices (Inc Computer Centres),203,Office General,Office,77.3,19250.0,2017-04-01 00:00:00+00:00,2017,2021-03,9605.75,E&D AGENCY LTD,1216.08,True,2014-10-31,2344.0,True,5083515,17728858.0,CI03,,525580.0,184523.0,51.5456394,-0.19036660000000002,2,HAROUNI GROUP,,,13.0,,,,,,,,FORMER 13,20400411,,N,osgb1000002298621155,10.0,osgb4000000030223437,5,osgb1000004201179,2,9344624000.0,WEST HAMPSTEAD MEWS,,WEST HAMPSTEAD MEWS,LONDON,CAMDEN,LONDON,NW6 3BB,NW6 3BB,S,1F,D,E05000145,2012-03-19,0,CO,203.0,POINT (525581.7384051232 184523.2833764612),2014-10-31 00:00:00,9344624000,2021-04-01,2344,2010-04-01,1674 days,4018,0,2344,1674,1,False,True,WestEnd
9345476000,301554,301554,99056017618014,E09000007,Camden,Inner London - West,BST & GND FLRS 176-180,WEST END LANE,LONDON,NW6 1SG,Shops,249,Retail High Street,Retail,362.03,157000.0,2017-04-01 00:00:00+00:00,2017,2021-03,80384.0,TESCO STORES LTD,31295.08,True,2010-04-01,4018.0,True,5140005,17725621.0,CR08,,525509.0,184941.0,51.549411799999994,-0.1912409,2,TESCO EXPRESS,,176-180,,,,,176.0,,180.0,,,20499056,,N,osgb1000002298620537,17.0,osgb4000000030139059,5,osgb1000004201329,8,9345476000.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 1SG,NW6 1SG,S,1B,D,E05000145,2012-03-19,1,CS,249.0,POINT (525510.7434190908 184941.2938062695),2010-04-01 00:00:00,9345476000,2021-04-01,4018,2010-04-01,0 days,4018,0,4018,0,1,False,True,WestEnd
9416710000,351771,351771,00045034135106,E09000007,Camden,Inner London - West,341-351,FINCHLEY ROAD,LONDON,NW3 6ET,Community Day Centres,67,Other Public,,1782.87,151000.0,2017-04-01 00:00:00+00:00,2017,2021-03,77312.0,JW3 TRUST LIMITED,16383.06,True,2013-09-29,2741.0,True,5164899,52749257.0,CC04,,525952.0,185119.0,51.55091289999999,-0.1847915,2,JW3,,341-351,,,,,341.0,,351.0,,JEWISH COMMUNITY CENTRE,20400045,,N,osgb5000005115993007,14.0,osgb4000000030223465,6,osgb1000004205828,4,9416710000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6ET,NW3 6ET,S,2Y,D,E05000145,2013-07-01,1,LC,67.0,POINT (525953.7498284393 185119.3001064121),2013-09-29 00:00:00,9416710000,2021-04-01,2741,2010-04-01,1277 days,4018,0,2741,1277,1,False,True,WestEnd
9580089000,351740,351740,00045034130021,E09000007,Camden,Inner London - West,2ND FLR 341-351,FINCHLEY ROAD,LONDON,NW3 6ET,Nurseries/Creches Within/Part of Specialist Property,505,Office General,Office,335.32,64000.0,2017-04-01 00:00:00+00:00,2017,2021-03,32768.0,ACTIVE LEARNING CHILDCARE (GUERNSEY) LIM,11753.06,True,2013-09-29,2741.0,True,5185695,,CE02,5164899.0,525968.0,185115.0,51.5508734,-0.18456229999999998,2,,,,,,,DAY NURSERY,341.0,,351.0,,JEWISH COMMUNITY CENTRE,20400045,,,,,osgb4000000030223465,6,osgb1000004205828,4,9580089000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6ET,,,C,E05000145,,0,EN1,505.0,POINT (525969.7491823599 185115.3018717878),2013-09-29 00:00:00,9580089000,2021-04-01,2741,2010-04-01,1277 days,4018,0,2741,1277,1,False,True,WestEnd
9723364000,391539,391539,00045000720001,E09000007,Camden,Inner London - West,UNIT 7A AT THE O2 CENTRE,FINCHLEY ROAD,LONDON,NW3 6LU,Restaurants,234,Retail Restaurants & Cafes,Retail,399.6,142000.0,2017-04-01 00:00:00+00:00,2017,2019-09,71568.0,SHIKUMEN INVESTMENT (NW3) LIMITED,61486.39,True,2016-05-18,1231.0,True,5182282,,CR07,5109050.0,526195.0,184795.0,51.5479469,-0.18140479999999998,2,,,,,,,SHOP AND PREMISES AT UNIT 7A LEVEL 2,255.0,,,,THE O2 CENTRE,20400045,,,,,osgb4000000030411065,5,osgb1000004338057,5,9723364000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6LU,,,L,E05000145,,0,CR,234.0,POINT (526196.7484807314 184795.2986162777),2016-05-18 00:00:00,9723364000,2019-10-01,1231,2010-04-01,2239 days,3470,1,1231,2239,1,False,True,WestEnd
9723373000,385916,385916,05006088810721,E09000007,Camden,Inner London - West,UNIT 7B LEVEL 2 AT THE O2 CENTRE,FINCHLEY ROAD,LONDON,NW3 6LU,Restaurants,234,Retail Restaurants & Cafes,Retail,307.3,107000.0,2017-04-01 00:00:00+00:00,2017,2021-03,54784.0,PIZZA EXPRESS (RESTAURANTS) LTD,847.79,True,2015-03-26,2198.0,True,5177153,,CR07,5109050.0,526195.0,184795.0,51.5479469,-0.18140479999999998,2,,,,,,,UNIT 7B,255.0,,,,THE O2 CENTRE,20400045,,,,,osgb4000000030411065,5,osgb1000004338057,5,9723373000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6LU,,,L,E05000145,,0,CR,234.0,POINT (526196.7484807314 184795.2986162777),2015-03-26 00:00:00,9723373000,2021-04-01,2198,2010-04-01,1820 days,4018,0,2198,1820,1,False,True,WestEnd
9758459000,341905,341905,00045805520179,E09000007,Camden,Inner London - West,GND FLR 14-15 FROGNAL PARADE,FINCHLEY ROAD,LONDON,NW3 5HH,Shops,249,Retail High Street,Retail,71.25,29750.0,2017-04-01 00:00:00+00:00,2017,2021-03,14845.25,9758459000,,True,2017-04-01,,True,5008634,17692626.0,CR07,5105186.0,526209.0,184925.0,51.5491121,-0.1811563,1,,,,14.0,14.0,,,158.0,,,,FROGNAL PARADE,20400045,,N,osgb1000002298670540,40.0,osgb4000000030411053,8,osgb1000004337803,3,9758459000.0,FINCHLEY ROAD,,FROGNAL PARADE,LONDON,CAMDEN,LONDON,NW3 5HH,NW3 5HH,S,1F,D,E05000133,2012-03-19,0,CS,249.0,POINT (526210.7560771434 184925.302916292),2017-04-01 00:00:00,9758459000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,WestEnd
9847390000,386036,386036,99056033310023,E09000007,Camden,Inner London - West,KAMCOMPUTERS AT 333,WEST END LANE,LONDON,NW6 1RS,Shops,249,Retail High Street,Retail,26.23,15000.0,2017-04-01 00:00:00+00:00,2017,2021-03,7485.0,KAM COMPUTERS AND IT SOLUTIONS LTD,660.0,True,2015-04-01,2192.0,True,5185711,53801103.0,CR08,,525383.0,185217.0,51.5519203,-0.1929589,1,KAM COMPUTERS,,,333.0,,,,333.0,,,,KAM COMPUTERS,20499056,,,osgb5000005143669502,4.0,osgb5000005256834912,0,osgb1000004206683,4,9847390000.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 1RS,NW6 1RS,S,2A,D,E05000145,2015-02-23,0,CS,249.0,POINT (525384.7397600263 185217.3078070045),2015-04-01 00:00:00,9847390000,2021-04-01,2192,2010-04-01,1826 days,4018,0,2192,1826,1,False,True,WestEnd
9892684000,367746,367746,00416002710001,E09000007,Camden,Inner London - West,27A,CANFIELD PLACE,LONDON,NW6 3BT,Offices (Inc Computer Centres),203,Office General,Office,52.56,5200.0,2015-04-01 00:00:00+00:00,2010,2015-12,2496.0,INHEALTH PAIN MANAGEMENT SOLUTIONS LIMIT,925.87,True,2015-01-21,345.0,True,5185728,55044150.0,CO01,,526142.0,184720.0,51.5472847,-0.1821956,2,MAYHEM UK LTD,,27A,,,,,27.0,A,,,,20400416,,,,,osgb4000000030223453,6,osgb1000004337685,4,9892684000.0,CANFIELD PLACE,,CANFIELD PLACE,LONDON,CAMDEN,LONDON,NW6 3BT,NW6 3BT,S,3N,D,E05000144,2017-12-09,0,CO,203.0,POINT (526143.7491121376 184720.2959086269),2015-01-21 00:00:00,9892684000,2016-01-01,345,2010-04-01,1756 days,2101,1,345,1756,1,False,True,WestEnd
9892684000,367767,367767,00416002710001,E09000007,Camden,Inner London - West,27A,CANFIELD PLACE,LONDON,NW6 3BT,Offices (Inc Computer Centres),203,Office General,Office,52.56,11000.0,2017-04-01 00:00:00+00:00,2017,2021-03,5489.0,MUSLIM YOUTH HELPLINE,502.72,True,2016-04-11,1816.0,True,5185728,55044150.0,CO01,,526142.0,184720.0,51.5472847,-0.1821956,2,MAYHEM UK LTD,,27A,,,,,27.0,A,,,,20400416,,,,,osgb4000000030223453,6,osgb1000004337685,4,9892684000.0,CANFIELD PLACE,,CANFIELD PLACE,LONDON,CAMDEN,LONDON,NW6 3BT,NW6 3BT,S,3N,D,E05000144,2017-12-09,0,CO,203.0,POINT (526143.7491121376 184720.2959086269),2016-04-11 00:00:00,9892684000,2021-04-01,1816,2010-04-01,2202 days,4018,0,1816,2202,1,False,True,WestEnd
10396686000,391725,391725,00410016710001,E09000007,Camden,Inner London - West,UNIT 2 167,BROADHURST GARDENS,LONDON,NW6 3AU,Offices (Inc Computer Centres),203,Office General,Office,114.2,29750.0,2017-04-01 00:00:00+00:00,2017,2021-03,14845.25,FIRST URBAN ESTATES LIMITED,9215.89,True,2016-06-27,1739.0,True,5182648,53927638.0,C,5182640.0,525566.0,184594.0,51.5462806,-0.19054300000000002,2,FIRST URBAN,UNIT 2,,167.0,,,UNIT 2,167.0,,,,,20400410,,,,,osgb4000000030223429,5,osgb1000004201548,3,10396686000.0,BROADHURST GARDENS,,BROADHURST GARDENS,LONDON,CAMDEN,LONDON,NW6 3AU,NW6 3AU,S,2D,D,E05000145,2016-06-03,0,CO,203.0,POINT (525567.7434764969 184594.2854375525),2016-06-27 00:00:00,10396686000,2021-04-01,1739,2010-04-01,2279 days,4018,0,1739,2279,1,False,True,WestEnd
10427351000,367191,367191,00141000910022,E09000007,Camden,Inner London - West,CAR SPACES AT 9 HAMPSTEAD GATE 1A,FROGNAL,LONDON,NW3 6AL,Car Spaces,43,Other Commercial,,2.0,2700.0,2017-04-01 00:00:00+00:00,2017,2021-03,1347.3,WEIZMANN INSTITUTE FOUNDATION,226.78,True,2015-04-01,2192.0,True,5141076,,P,,526159.0,185040.0,51.5501567,-0.1818359,1,,,,,,,,1.0,A,,,HAMPSTEAD GATE,20400141,,N,,,osgb4000000030223471,3,osgb1000004342735,4,10427351000.0,FROGNAL,,,LONDON,CAMDEN,,,NW3 6AL,,,N,E05000133,,8,CP1,43.0,POINT (526160.7504689256 185040.2961718337),2015-04-01 00:00:00,10427351000,2021-04-01,2192,2010-04-01,1826 days,4018,0,2192,1826,1,False,True,WestEnd
10686110000,391665,391665,00403700220001,E09000007,Camden,Inner London - West,POST OFFICE AT ST JAMES CHURCH,SHERRIFF ROAD,LONDON,NW6 2AP,Post Offices,429,Retail High Street,Retail,33.44,10750.0,2017-04-01 00:00:00+00:00,2017,2021-03,5364.25,SANCTUARY CAFE NW6  LTD,5687.0,True,2016-04-01,1826.0,True,5189793,,CR08,5128963.0,525479.0,184550.0,51.5459045,-0.19181270000000009,2,,,,,,,POST OFFICE,,,,,ST JAMES CHURCH,20400403,,,,,osgb4000000030138941,7,osgb1000004201630,8,10686110000.0,SHERRIFF ROAD,,,LONDON,CAMDEN,,,NW6 2AP,,,C,E05000145,,0,CS6,429.0,POINT (525480.7405554743 184550.2843456281),2016-04-01 00:00:00,10686110000,2021-04-01,1826,2010-04-01,2192 days,4018,0,1826,2192,1,False,True,WestEnd
11050110000,366879,366879,00045020220003,E09000007,Camden,Inner London - West,CAR PARKING SPACES FOR GND-1ST FLRS 202-204,FINCHLEY ROAD,LONDON,NW3 6BX,Car Spaces,43,Other Commercial,,25.0,21500.0,2017-04-01 00:00:00+00:00,2017,2021-03,10728.5,ALLIED IRISH BANK PLC,14173.75,True,2015-04-01,2192.0,True,5189797,,C,5088152.0,526128.0,185080.0,51.5505231,-0.1822684,2,,,,,,,CAR PARKING SPACES FOR OFFICES AT GROUND TO 1ST FLOOR,202.0,,204.0,,MERIDIAN HOUSE,20400045,,,,,osgb4000000031138512,1,osgb1000004342553,5,11050110000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6BX,,,L,E05000133,,0,CP1,43.0,POINT (526129.7524070904 185080.2964146336),2015-04-01 00:00:00,11050110000,2021-04-01,2192,2010-04-01,1826 days,4018,0,2192,1826,1,False,True,WestEnd
11096575000,398565,398565,00045028100001,E09000007,Camden,Inner London - West,GRD FLR 281A,FINCHLEY ROAD,LONDON,NW3 6ND,Shops,249,Retail High Street,Retail,35.7,12250.0,2017-06-30 00:00:00+00:00,2017,2021-03,6112.75,11096575000,,True,2017-06-30,,True,5076175,17695305.0,CR08,,526164.0,184922.0,51.5490951,-0.18180610000000005,1,,,281A,,,,,281.0,A,,,,20400045,,N,osgb1000002298670547,38.0,osgb4000000030411051,9,osgb1000004337893,6,11096575000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6ND,NW3 6ND,S,1H,D,E05000145,2012-03-19,0,CS,249.0,POINT (526165.7509637583 184922.2924018447),2017-06-30 00:00:00,11096575000,2021-04-01,1371,2010-04-01,2647 days,4018,0,1371,2647,1,False,True,WestEnd
11236067000,366855,366855,00045011620004,E09000007,Camden,Inner London - West,CAR SPACES FOR 1ST-3RD FLRS 116-118,FINCHLEY ROAD,LONDON,NW3 5HT,Car Spaces,43,Other Commercial,,3.0,3000.0,2017-04-01 00:00:00+00:00,2017,2021-03,1497.0,RION INVESTMENTS LTD,1656.0,True,2015-04-01,2192.0,True,5086201,27967911.0,CR08,,526372.0,184648.0,51.5465862,-0.17890620000000002,1,EMARKETEERS LTD,,BARKAT HOUSE 116-118,,,,,116.0,,118.0,,BARKAT HOUSE,20400045,,N,osgb1000002298978559,17.0,osgb5000005229771462,1,osgb1000004337710,5,11236067000.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 5HT,NW3 5HT,S,3E,D,E05000133,2012-03-19,14,CP1,43.0,POINT (526373.753551814 184648.2921223515),2015-04-01 00:00:00,11236067000,2021-04-01,2192,2010-04-01,1826 days,4018,0,2192,1826,1,False,True,WestEnd
11347020000,414473,414473,4501942003,E09000007,Camden,Inner London - West,GND FLR 194-196,FINCHLEY ROAD,LONDON,NW3 6BX,Shops,249,Retail High Street,Retail,100.82,33250.0,2017-07-01 00:00:00+00:00,2017,2019-12,16325.75,TAYLOR BOND HOMES LIMITED,11631.49,True,2017-01-07,914.0,True,5191861,,CR08,5087934.0,526132.0,185047.0,51.55022570000001,-0.1822226,2,,,,,,,GROUND FLOOR,194.0,,196.0,,,20400045,,,,,osgb4000000030990439,1,osgb1000004342680,4,11347020000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6BX,,,L,E05000133,,0,CS,249.0,POINT (526133.7496104359 185047.3029802926),2017-01-07 00:00:00,11347020000,2020-01-01,1089,2010-04-01,2473 days,3562,1,1089,2473,1,False,True,WestEnd
11347026000,414463,414463,0004501942002,E09000007,Camden,Inner London - West,BST FLR 194-196,FINCHLEY ROAD,LONDON,NW3 6BX,Offices (Inc Computer Centres),203,Office General,Office,155.16,21000.0,2017-07-01 00:00:00+00:00,2017,2021-03,10479.0,OASIS CARE AND TRAINING AGENCY (OCTA),7346.2,True,2017-07-01,1370.0,True,5191860,,CO01,5087934.0,526132.0,185047.0,51.55022570000001,-0.1822226,2,,,,,,,BASEMENT FLOOR,194.0,,196.0,,,20400045,,,,,osgb4000000030990439,1,osgb1000004342680,4,11347026000.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6BX,,,L,E05000133,,0,CO,203.0,POINT (526133.7496104359 185047.3029802926),2017-07-01 00:00:00,11347026000,2021-04-01,1370,2010-04-01,2648 days,4018,0,1370,2648,1,False,True,WestEnd
12565034000,413953,413953,99056027410001,E09000007,Camden,Inner London - West,274,WEST END LANE,LONDON,NW6 2LU,Hotels (3 Star And Under),137,Leisure General Hotels (3 star),Leisure,14.237929701848199,25500.0,2017-04-01 00:00:00+00:00,2017,2021-03,12724.5,12565034000,,True,2017-04-01,,True,5196448,,CH01,5029452.0,525541.0,184575.0,51.5461154,-0.1909102,1,,,,,,,HOTEL AND PREMISES,274.0,,,,,20499056,,N,,,osgb4000000030329705,0,osgb1000004201207,4,12565034000.0,WEST END LANE,,,LONDON,CAMDEN,,,NW6 1LJ,,,C,E05000145,,0,CH,137.0,POINT (525542.7373897712 184575.2846555031),2017-04-01 00:00:00,12565034000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,WestEnd
12642066000,414401,414401,99411000000010,E09000007,Camden,Inner London - West,UNIT 6,HERITAGE LANE,LONDON,NW6 2BR,Shops,249,Retail High Street,Retail,132.27,32750.0,2017-04-01 00:00:00+00:00,2017,2021-03,16342.25,THE VILLAGE HABERDASHERY LIMITED,0.0,True,2017-04-01,1461.0,True,5182899,54017544.0,CR,5182887.0,525472.0,184680.0,51.5470744,-0.1918673,2,THE VILLAGE HABERDASHERY,UNIT 6,HARDY BUILDING,,,,UNIT 6,,,,,HARDY BUILDING,20499411,,,,,osgb5000005206244370,2,osgb5000005201142710,3,12642066000.0,HERITAGE LANE,,HERITAGE LANE,LONDON,CAMDEN,LONDON,NW6 2BR,NW6 2BR,S,1W,D,E05000145,2016-11-22,0,CS,249.0,POINT (525473.738989115 184680.2894842469),2017-04-01 00:00:00,12642066000,2021-04-01,1461,2010-04-01,2557 days,4018,0,1461,2557,1,False,True,WestEnd
12499063,72668,72668,00410016110013,E09000007,Camden,Inner London - West,161,BROADHURST GARDENS,LONDON,NW6 3AU,Hairdressing/Beauty Salons,417,Retail High Street,Retail,32.8,14000.0,2017-04-01 00:00:00+00:00,2017,2021-03,6986.0,KILBURN & DISTRICT HOUSES LTD,0.0,False,2013-05-15,2878.0,True,5021767,17728823.0,CR02,,525588.0,184595.0,51.5462847,-0.1902256,1,,,,161.0,,,,161.0,,,,,20400410,,N,osgb1000002298621146,13.0,osgb4000000030223429,5,osgb1000004201203,4,12499063.0,BROADHURST GARDENS,,BROADHURST GARDENS,LONDON,CAMDEN,LONDON,NW6 3AU,NW6 3AU,S,1F,D,E05000145,2012-03-19,3,CS3,417.0,POINT (525589.7396479731 184595.2857985531),2013-05-15 00:00:00,12499063,2021-04-01,2878,2010-04-01,1140 days,4018,0,2878,1140,0,False,True,WestEnd
12523063,72976,72976,00410019400004,E09000007,Camden,Inner London - West,194,BROADHURST GARDENS,LONDON,NW6 3AY,Shops,249,Retail High Street,Retail,48.8,12000.0,2017-04-01 00:00:00+00:00,2017,2021-03,5988.0,PHILIP FAITH SETTLEMENT TRUST,0.0,False,2013-02-19,2963.0,True,5023400,17728838.0,CR08,,525573.0,184621.0,51.5465217,-0.1904325,2,WIRED,,,194.0,,,,194.0,,,,,20400410,,N,osgb1000002298621113,12.0,osgb4000000030223429,5,osgb1000001787361502,1,12523063.0,BROADHURST GARDENS,,BROADHURST GARDENS,LONDON,CAMDEN,LONDON,NW6 3AY,NW6 3AY,S,1F,D,E05000145,2012-03-19,0,CS,249.0,POINT (525574.7419288778 184621.2864795481),2013-02-19 00:00:00,12523063,2021-04-01,2963,2010-04-01,1055 days,4018,0,2963,1055,0,False,False,WestEnd
86693063,35989,35989,00264011600008,E09000007,Camden,Inner London - West,116,WEST END LANE,LONDON,NW6 2LS,Shops,249,Retail High Street,Retail,47.4,31250.0,2017-04-01 00:00:00+00:00,2017,2021-03,15593.75,NETWORK RAIL LTD,0.0,False,2012-12-21,3023.0,True,5016730,17727945.0,CR,,525539.0,184656.0,51.5468438,-0.1909101,1,WESTERN FOOD STORE,,,116.0,,,,116.0,,,,,20499056,,N,osgb1000002298621103,18.0,osgb4000000030329702,3,osgb1000004201081,3,86693063.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 2LS,NW6 2LS,S,1H,D,E05000145,2012-03-19,0,CS,249.0,POINT (525540.741079336 184656.2865309366),2012-12-21 00:00:00,86693063,2021-04-01,3023,2010-04-01,995 days,4018,0,3023,995,0,False,True,WestEnd
87053063,36165,36165,0026401320000B,E09000007,Camden,Inner London - West,132,WEST END LANE,LONDON,NW6 1SA,Shops,249,Retail High Street,Retail,44.8,13000.0,2017-04-01 00:00:00+00:00,2017,2021-03,6487.0,SHAKETASTIC LTD,0.0,False,2013-05-01,2892.0,True,5029555,17725552.0,CR08,,525542.0,184706.0,51.5472925,-0.190849,1,BLUEBERRIES,,,132.0,,,,132.0,,,,,20499056,,N,osgb1000002298621060,23.0,osgb4000000030223262,3,osgb1000004201232,3,87053063.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 1SA,NW6 1SA,S,1F,D,E05000145,2012-03-19,3,CS,249.0,POINT (525543.7434306761 184706.2889801395),2013-05-01 00:00:00,87053063,2021-04-01,2892,2010-04-01,1126 days,4018,0,2892,1126,0,False,True,WestEnd
87105063,38408,38408,00264024300007,E09000007,Camden,Inner London - West,243,WEST END LANE,LONDON,NW6 1XN,Shops,249,Retail High Street,Retail,73.7,25500.0,2017-04-01 00:00:00+00:00,2017,2021-03,12724.5,SAFELAND ACTIVE MANAGEMENT LIMITED,0.0,False,2013-05-09,2884.0,True,5011630,17726227.0,C,,525474.0,184973.0,51.54970720000001,-0.191734,1,,FLAT A-C,,243.0,,,,243.0,,,,,20499056,,N,osgb1000002298621811,18.0,osgb4000000030223265,5,osgb1000004202134,2,87105063.0,WEST END LANE,,WEST END LANE,LONDON,CAMDEN,LONDON,NW6 1XN,NW6 1XN,S,2A,D,E05000145,2012-03-19,3,CS,249.0,POINT (525475.7437894436 184973.2985220005),2013-05-09 00:00:00,87105063,2021-04-01,2884,2010-04-01,1134 days,4018,0,2884,1134,0,False,True,WestEnd
98533063,72712,72712,00410016310015,E09000007,Camden,Inner London - West,GND F 163,BROADHURST GARDENS,LONDON,NW6 3AU,Shops,249,Retail High Street,Retail,28.8,12750.0,2017-04-01 00:00:00+00:00,2017,2021-03,6362.25,KILBURN DISTRICT HOUSES LTD,0.0,False,2013-05-15,2878.0,True,5109420,17728831.0,C,,525583.0,184594.0,51.5462768,-0.190298,1,,,,163.0,,,,163.0,,,,,20400410,,N,osgb1000002298621148,9.0,osgb4000000030223429,5,osgb1000004201204,2,98533063.0,BROADHURST GARDENS,,BROADHURST GARDENS,LONDON,CAMDEN,LONDON,NW6 3AU,NW6 3AU,S,1P,D,E05000145,2012-03-19,3,CS,249.0,POINT (525584.7414091695 184594.2830867633),2013-05-15 00:00:00,98533063,2021-04-01,2878,2010-04-01,1140 days,4018,0,2878,1140,0,False,True,WestEnd
101422063,355329,355329,00000101162002,E09000007,Camden,Inner London - West,GND F 184,FINCHLEY ROAD,LONDON,NW3 6BP,Cafes,409,Retail Restaurants & Cafes,Retail,83.4,23750.0,2017-04-01 00:00:00+00:00,2017,2019-06,11661.25,ARGOS DISTRIBUTORS LTD,0.0,False,2012-06-16,2571.0,True,5047601,17694291.0,C,,526154.0,185026.0,51.550032,-0.18191300000000002,1,,,,184.0,,,,184.0,,,,,20400045,,N,osgb1000002298677231,10.0,osgb4000000030223471,3,osgb1000004342685,4,101422063.0,FINCHLEY ROAD,,FINCHLEY ROAD,LONDON,CAMDEN,LONDON,NW3 6BP,NW3 6BP,S,1G,D,E05000133,2012-03-19,0,CR1,409.0,POINT (526155.7497474977 185026.2960553071),2012-06-16 00:00:00,101422063,2019-07-01,2571,2010-04-01,807 days,3378,1,2571,807,0,False,True,WestEnd
102167063,6247,6247,00045001220118,E09000007,Camden,Inner London - West,BST & GND FS 11,FINCHLEY ROAD,LONDON,NW3 5EP,Shops,249,Retail High Street,Retail,125.5,25000.0,2017-04-01 00:00:00+00:00,2017,2021-03,12475.0,NATIONAL ART COLLECTIONS FUND,0.0,False,2013-03-18,2936.0,True,5185745,,CR08,5024939.0,526536.0,184500.0,51.54521939999999,-0.17659560000000002,2,,,,,11.0,,,,,,,NEW COLLEGE PARADE,20400045,,,,,osgb4000000030139044,5,osgb1000004338334,6,102167063.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 5EP,,,L,E05000133,,0,CS,249.0,POINT (526537.7501800701 184500.2883817),2013-03-18 00:00:00,102167063,2021-04-01,2936,2010-04-01,1082 days,4018,0,2936,1082,0,False,True,WestEnd
102171063,6275,6275,0004500122016B,E09000007,Camden,Inner London - West,GND F 16,FINCHLEY ROAD,LONDON,NW3 5EP,Shops,249,Retail High Street,Retail,33.27,14750.0,2010-04-01 00:00:00+00:00,2010,2017-03,7139.0,THE CHIMNEY CAKE BAKERS (UK) LIMITED,1236.58,True,2013-01-23,1529.0,True,5125022,17692536.0,C,5024939.0,526485.0,184531.0,51.5455094,-0.1773195,2,SMART DESIGN BARBER,,,16.0,,,UNIT 16,,,,,NEW COLLEGE PARADE,20400045,,N,osgb1000002298883808,36.0,osgb4000000030139044,5,osgb1000004337634,4,102171063.0,FINCHLEY ROAD,,NEW COLLEGE PARADE,LONDON,CAMDEN,LONDON,NW3 5EP,NW3 5EP,S,1J,D,E05000133,2012-03-19,0,CS,249.0,POINT (526486.7527576351 184531.2868650527),2013-01-23 00:00:00,102171063,2017-04-01,1529,2010-04-01,1028 days,2557,1,1529,1028,1,False,False,WestEnd
102188063,290068,290068,0500601533505A,E09000007,Camden,Inner London - West,BST & GND FS 5B,FINCHLEY ROAD,LONDON,NW3 5ES,Shops,249,Retail High Street,Retail,649.0,104000.0,2017-04-01 00:00:00+00:00,2017,2018-06,51272.0,ARGOS LTD,34507.73,True,2010-04-01,3013.0,True,5188541,,CR08,5125008.0,526564.0,184426.0,51.5445481,-0.1762186,2,,,,,,,ARGOS,,,,,5 HARBEN PARADE,20400045,,,,,osgb4000000030139043,5,osgb1000004338630,3,102188063.0,FINCHLEY ROAD,,,LONDON,CAMDEN,,,NW3 6JR,,,C,E05000144,,0,CS,249.0,POINT (526565.7518266053 184426.2882901252),2010-04-01 00:00:00,102188063,2018-07-01,3013,2010-04-01,0 days,3013,1,3013,0,1,False,False,WestEnd
