,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
87254,87254,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2012-09,1327.5,HSBC PLC,,True,2010-04-01,914.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87255,87255,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2012-12,1327.5,HSBC PLC,,True,2010-04-01,1006.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87256,87256,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2013-03,1327.5,HSBC PLC,,True,2010-04-01,1096.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87257,87257,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2013-06,1362.9,HSBC PLC,,True,2010-04-01,1187.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87258,87258,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2013-09,1362.9,HSBC PLC,,True,2010-04-01,1279.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87259,87259,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2013-12,1362.9,HSBC PLC,,True,2010-04-01,1371.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87260,87260,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2014-03,1362.9,HSBC PLC,,True,2010-04-01,1461.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87261,87261,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2014-06,1389.45,HSBC PLC,,True,2010-04-01,1552.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87262,87262,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2014-09,1389.45,HSBC PLC,,True,2010-04-01,1644.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87263,87263,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2014-12,1389.45,HSBC PLC,,True,2010-04-01,1736.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87264,87264,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2015-03,1389.45,HSBC PLC,,True,2010-04-01,1826.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87265,87265,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2015-06,1416.0,HSBC PLC,,True,2010-04-01,1917.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87266,87266,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2015-09,1416.0,HSBC PLC,,True,2010-04-01,2009.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87267,87267,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2015-12,1416.0,HSBC PLC,,True,2010-04-01,2101.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87268,87268,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2016-03,1416.0,HSBC PLC,,True,2010-04-01,2192.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87269,87269,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2016-06,1427.8,HSBC PLC,,True,2010-04-01,2283.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87270,87270,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2016-09,1427.8,HSBC PLC,,True,2010-04-01,2375.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87271,87271,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2016-12,1427.8,HSBC PLC,,True,2010-04-01,2467.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87272,87272,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,2950.0,2010-04-01 00:00:00+00:00,2010,2017-03,1427.8,HSBC PLC,,True,2010-04-01,2557.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87273,87273,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2017-06,1840.7,HSBC PLC,,True,2010-04-01,2648.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87274,87274,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2017-09,1840.7,HSBC PLC,,True,2010-04-01,2740.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87275,87275,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2017-12,1840.7,HSBC PLC,,True,2010-04-01,2832.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87276,87276,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2018-03,1840.7,HSBC PLC,,True,2010-04-01,2922.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87277,87277,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2018-06,1896.0,HSBC PLC,,True,2010-04-01,3013.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87278,87278,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2018-09,1896.0,HSBC PLC,,True,2010-04-01,3105.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87279,87279,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2018-12,1896.0,HSBC PLC,,True,2010-04-01,3197.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87280,87280,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2019-03,1896.0,HSBC PLC,,True,2010-04-01,3287.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87281,87281,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2019-06,1939.45,HSBC PLC,,True,2010-04-01,3378.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87282,87282,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2019-09,1939.45,HSBC PLC,,True,2010-04-01,3470.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87283,87283,5.35023E+11,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2019-12,1939.45,HSBC PLC,,True,01/04/2010,3562.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87284,87284,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2020-03,1939.45,HSBC PLC,,True,2010-04-01,3653.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87285,87285,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2020-06,1971.05,HSBC PLC,,True,2010-04-01,3744.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87286,87286,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2020-09,1971.05,HSBC PLC,,True,2010-04-01,3836.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87287,87287,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2020-12,1971.05,HSBC PLC,,True,2010-04-01,3928.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
87288,87288,00535022500055,E09000007,Camden,Inner London - West,7999365000,UNIT 5 1ST FLR 225A,CAMDEN ROAD,LONDON,NW1 9AA,Recording Studios,232,Office Serviced Office,Office,21.42,3950.0,2017-04-01 00:00:00+00:00,2017,2021-03,1971.05,HSBC PLC,,True,2010-04-01,4018.0,True,5164969,,I,,,CO01,5079631.0,529771.0,184967.0,51.5486825,-0.1297973,2,5210,E,2012-05-05,2020-06-13,2012-05-04,,,,,,,,,,,,UNIT 5,,225.0,A,,,,,20400535,1,,,N,,,osgb5000005151691287,0,osgb1000005433933,4,,7999365000.0,CAMDEN ROAD,,,,,,,,,,,LONDON,CAMDEN,,,,NW1 9AA,,,C,,E05000139,,,0,CX,232.0,,POINT (529772.8014813206 184967.3214821434)
